3.0506211485540835e-01,6.1249597069649586e-01,-1.7799250576334884e+00,-4.7202913961576498e-01,7.8979426270942688e-01,-7.7375054330101700e-01,1.6212819433537573e-01,5.4733652433912172e-01,4.1044593070045404e-01,-9.9291068539999561e-01,-9.6261951713614080e-01,-4.5192617791896689e-01,-9.7091034924522979e-02,7.5801322701409612e-01,4.5033928520027411e-01,-1.8673837383070782e-01,1.4727756066821824e+00,-4.9292790055278612e-01,-7.9786032382961203e-01,-3.2178305993101911e-02,9.7063322595959456e-01,-2.2548107893589486e-01,-1.2950644007059189e-01,-5.4509241230232597e-01,9.9346634950179247e-01,6.5796512319284461e-01,-5.7033907158605679e-01,8.3998711057797626e-01,-3.4938925577052232e-01,-8.5601765748783887e-01,-1.1018495384217515e+00,-1.2154649339068575e+00,-5.8947127755882256e-01,7.6217584418382156e-01,-6.5645323375350384e-01,2.0694921536359701e+00,7.0163317442407169e-01,1.0309999366822977e+00,-5.9347140389078769e-02,2.2653656515528792e-01,9.9199109723695866e-01,-1.4380542567093986e+00,8.1798040812286099e-01,-4.3160613585366708e-01,8.5444817515754323e-01,7.9095374672931174e-01,1.5211765944776061e+00,3.8429995388002064e-01,8.6721661236791703e-01,4.9267523362406995e-01
-3.7448140251583995e-01,1.2346183328412859e-01,-5.1060456834165624e-01,-4.8868873065749857e-01,-9.3697467460425274e-02,3.3811720552730307e-01,-4.2412022087978291e-01,-8.6318275372910025e-01,-2.8533686973037320e-01,1.0063837239955336e+00,6.5466241967726624e-01,-3.1934577719250368e-01,-3.2366053615330498e-01,5.5505755497887599e-01,-2.0379962030817294e+00,6.9731322289774034e-01,4.4207515326094404e-01,-1.6125818312787157e+00,-9.9673851920365347e-02,4.6731968642035521e-02,-8.4387993727876442e-01,-8.7052811200170788e-01,-5.1983956084663174e-01,-2.6300105433032706e-01,1.4468467409497912e+00,3.4987579700683336e-01,2.7841560335528542e-01,9.4774299139854790e-01,-9.8080509468465649e-01,1.1426926362587184e+00,2.8781702878077742e-01,-1.5265010438139555e+00,6.6173241374579217e-01,1.9540262186922928e-02,-1.2069400716661245e+00,-1.0208782402045502e+00,1.4821253605026086e-01,-4.5780432214221616e-02,-7.2862644586047953e-01,1.2146366754650524e-01,-5.5101038029124028e-01,4.4198970435591600e-01,-1.3314912711026330e-01,-8.4579667154304961e-01,-7.9727844666005399e-01,-5.6913701946975281e-01,1.6101417331120529e+00,1.4327356509021540e+00,-1.6057655037914398e+00,-7.6073994286053559e-01
-3.6218653917008625e-01,-3.0225946571708202e-02,9.3190260798653779e-01,8.9385436229324455e-01,3.4076660784652529e-01,-6.3718171292280412e-01,-4.7414457972579893e-01,6.2582351241361456e-01,4.2501295044199655e-01,4.6925792608674310e-01,-4.1920032729925987e-03,5.2249246853349818e-01,2.3364604055220420e-01,-6.6052441044694432e-02,1.0525227583227983e+00,-3.2575941729361269e-01,-6.5928108727571233e-01,-1.8404795684030911e-01,1.6243165082710190e-01,-9.9608279989577131e-01,6.1053065514342719e-01,1.6231680821035326e+00,-3.9739362492171842e-01,8.9392535685632002e-01,5.5283432147980660e-01,-8.9704386695639826e-01,-8.1209156889806666e-01,-2.1580243095111786e+00,4.4699334197661122e-01,-6.2329133009860016e-01,1.2459024126793723e-01,9.3235290753689901e-02,-1.5319984874093067e+00,-1.1782153601846499e+00,7.9424435389926318e-01,4.0503224611383989e-02,1.9463010221841930e+00,-4.9317647017005070e-02,3.3625456789404445e-01,-5.8959531511754848e-01,-5.5671844916082580e-01,-1.3261533482830087e-02,-7.3827393462472954e-02,-3.0964292125492771e-01,3.6359587162080381e-01,5.3342141852283897e-01,-1.6618616664430270e-02,3.6915642759301054e-01,1.5247947546427879e-01,6.3579415890109037e-01
-1.7002619667591639e+00,2.8834944424199649e-02,-3.9053345483469543e-01,-7.8844157453092145e-01,-6.2448131049783008e-02,1.7041408189448704e-01,-6.9773557201688086e-01,-7.8841305654513927e-01,-7.6401639009218383e-02,3.4171529384631710e-01,-1.5195420090832320e-04,-1.3306580122500258e+00,-7.5494410147044300e-01,8.8592428382882871e-01,-2.9036754570166606e-01,-1.2518517215863981e-01,-6.7073971994177961e-01,1.2448731852360706e+00,2.1321028987987267e-02,4.9603602814864345e-01,1.0702982638271339e+00,-1.7737004121456645e+00,-4.9593024760939663e-01,-2.2255332344739739e-01,-1.8884359584829186e-01,4.6550267783950994e-01,-2.0525869660158202e-01,1.7031835106804477e-01,-1.6560054350891797e+00,-2.0237935743526353e-01,1.4717148034610157e+00,-1.8014159026483665e+00,-5.8522351802752104e-01,-1.8708319053180938e-01,-6.9193706299715541e-01,6.7596486843756654e-01,-4.9742552066672313e-01,-4.5448314522629663e-01,1.9512685644746189e-01,6.3935438340139664e-02,1.0993882948531708e-01,-6.5891475419498513e-01,1.1683129434061090e-01,6.4695573109078797e-01,-1.1732766944769504e+00,-2.9456622452441319e-02,8.9149400562381875e-01,1.1839215436349693e+00,-1.5400580594335513e+00,-4.8386829298777700e-01
3.3889043262185248e-01,-1.8114689440789886e-01,-3.3985858284235176e-01,1.7074804870526969e+00,8.5731831109498613e-02,4.0793454529595076e-02,-4.2475670216179456e-01,-6.1906417856418494e-01,3.6414778714789003e-01,-3.6024546508816041e-01,7.6259549409103555e-01,-6.8458968379841140e-02,1.6095517513259733e-01,-6.1766125344233003e-01,-9.6871959938128127e-01,3.4130561765618361e-01,-1.0112722993717416e+00,-1.0179799341357669e+00,-1.8185692075360363e-01,-5.5165454596661323e-01,-1.0786321590540335e+00,-2.0401568301807368e-01,7.9986403011940432e-01,-4.0935015570730521e-01,1.1434612776536230e+00,-1.4836222080736905e+00,-1.2282040778244356e-01,-8.1325839216574547e-02,-7.2710770554355120e-01,1.0998788016352430e+00,-2.1931687151996977e+00,1.3075994555310453e+00,-1.1816052254825220e+00,4.9034663676452017e-01,-7.2574623985727926e-01,-4.8287338507810584e-01,4.9122374073208802e-01,-4.0414035886699999e-02,1.4732495741581076e-02,4.2850870428945770e-01,6.0518692161837129e-01,2.3550994256348473e-01,-7.3013141880951504e-01,5.6501065158972741e-01,-1.8676570508480996e+00,-6.2511409919130601e-01,6.6615326760283880e-02,1.5845065424246152e-01,1.6571280351911621e-01,3.0465389920605723e-01
-5.6076406953078417e-01,3.2240726746233961e-01,-2.2000350113280123e-02,2.6720749582170800e-01,4.2870412932490476e-01,3.1535015055512128e-03,5.0214252555161237e-02,2.9733253083791242e-02,-1.3612415140389444e-01,6.1676432546971832e-02,2.1850214970962676e+00,1.3571773058881311e+00,9.4101561567777894e-02,-6.5909084347650082e-02,2.0332076399911247e-01,7.1921933765506663e-01,-9.3345889893554534e-01,5.0750812739564211e-01,-1.4030417921109314e-01,-1.4682775283338545e-01,1.0461569696655464e+00,-7.0765180485712798e-01,2.7751996861917910e-01,4.2812001598952681e-01,-7.0337899600087933e-02,-2.4253539913460059e-01,2.2183969363670428e-01,-2.2847030807249888e+00,5.7611236293367352e-01,-6.4400211907906302e-01,9.3981919286782167e-01,-2.2710962095545826e+00,-2.9614329445680770e-01,-6.3095226483148048e-01,3.1471736353917351e-01,1.5894117216418255e-01,6.7844464066087595e-01,-1.4052863689792519e+00,2.5549331056862928e-01,-8.8334705775494915e-01,-4.9289183884320731e-01,3.4233017125649218e-01,4.8692727698629257e-01,1.1667294836239848e+00,-4.3409209686286288e-01,2.1850610224392752e-01,5.5515418955914253e-01,8.0630152473823352e-02,9.0137284437727797e-02,2.5762728691404165e-02
3.0939620665831674e-01,-1.2816741449183872e-01,8.5903403091084918e-01,-1.3559168665011104e-01,7.8851439181824926e-02,-1.3948486070839478e-01,-1.9272972995952797e-01,4.0745073693771050e-01,3.7805794538494025e-01,6.3371725300723525e-01,-1.2508514247047389e-01,-4.5198521421186294e-01,-3.1633928848363341e-01,2.8658290731857755e-01,-5.2477466318940191e-01,-1.1432373356722134e+00,4.3004348830190386e-01,-1.0834745120925411e+00,-1.3365404459518451e-01,1.6699735280921627e-01,-3.1977756044936301e-01,2.0510171844997471e-01,1.5361733733197885e-01,-7.0591485812392080e-02,9.4241636231752568e-01,-1.2734488767328787e+00,3.4769782692896667e-01,-8.7074618563634898e-01,6.9872810078527647e-01,-2.3206100737727650e-01,-3.0938948832480440e-01,1.1928010322242735e+00,2.8925815590782245e-01,1.5893059909603122e-01,-7.7191221655849995e-01,-2.4173365153993945e-01,1.1837073215975720e+00,4.3018000479826468e-01,3.8742709958148402e-01,-1.1949694483607733e-01,-3.0636173546133000e-01,-3.9617347612307341e-01,8.6332675755382426e-01,-1.1950513679879497e-01,5.3078218232214192e-01,1.4382419906753138e-01,4.4417824576002313e-01,4.0526064740526169e-02,4.4577975645630159e-02,8.5847177035266775e-01
7.6580521288779113e-01,6.1033387938225193e-02,5.6504760025116885e-01,2.1243546549819561e+00,-2.2639415552228165e-01,7.1723469375680776e-02,6.5142744710203349e-01,7.6451181555117842e-01,-8.3270214439965046e-02,-1.0538968480824982e+00,1.5127051511706338e+00,-2.7362144003705585e-01,1.9363883145674854e-01,-9.0510889517967708e-01,-8.5389247681339830e-01,1.8979357750458099e+00,-1.2548228222731246e+00,-5.9622362909157745e-01,1.2425275221617704e-01,1.1116374885594398e+00,-1.8035138892198215e+00,3.6654705423454254e-02,-8.7499347987211151e-02,5.4997946394349712e-02,3.3381065561504075e-01,-1.2340287296917413e-01,4.1371862908562268e-01,-6.8274591415876518e-01,-4.9573776179638623e-01,1.1365614208976806e+00,-2.3585473060457489e+00,8.8976347697772828e-01,3.8213857059514927e-01,9.8356511990045226e-01,6.2009986387013383e-01,-1.0226143316688308e+00,-5.1393093008998714e-01,2.2101213420113969e-01,8.2711238162765421e-01,1.3455002351537160e+00,5.7151934030709595e-01,3.6589407459051126e-01,7.9724426166678730e-01,2.1297103890267435e-01,-9.3420650405219352e-02,2.1680579508577388e-01,-1.1828017502886146e+00,-6.9754378885041601e-02,-4.6987819264241659e-01,-5.0910119669446530e-01
5.7066649191205365e-01,8.3807577323206917e-01,3.7345025160476852e-01,1.5496411828226262e-02,7.9369866811001821e-01,3.1387793717697010e-01,3.1977757109424698e-01,2.6847959699155294e-01,9.1207668811449566e-02,-8.8273646814439066e-01,1.8405753901898270e+00,7.0046641065228565e-01,3.2417409037746364e-01,-2.4469451959315955e-01,-2.4599144725160504e-02,5.9024329869403835e-01,1.4166787185678972e-01,-3.4820347307461294e-02,1.0230619376084790e-02,-8.3061242086111237e-02,3.5522257876932056e-02,4.2657213141187611e-01,1.7975145920828529e-02,6.1839040651816890e-01,-1.5823017382694127e-01,4.1202364365250527e-01,-2.1020247398235095e-01,-1.4740741744635097e+00,1.1227234154767338e+00,-4.0258577220380465e-01,-9.6195401139188244e-02,-4.9164365346835659e-01,3.7809619627890090e-01,5.7657420551860017e-01,6.1612630769833136e-02,8.6379342658322006e-02,9.5060593019326334e-01,9.5062367537303716e-01,7.5821131805683714e-02,2.7553222009576005e-02,-1.6745351502608452e+00,-9.5638762973019464e-01,1.2573648125181796e+00,-1.1316607510947099e+00,5.5856140988670966e-01,6.4144689792059495e-01,4.5039453595220047e-01,-3.0939426302811551e-01,-4.0414519813965093e-02,2.9939446176109508e-01
-1.6693630895198441e+00,1.3963464798614433e-02,3.9339805474568817e-01,-2.1490123308864245e-01,-1.7687234658569537e+00,4.4526955663557932e-01,-2.3080842752934752e-01,-3.4776527114589789e-01,1.4083114874214500e-01,4.1159193160857938e-01,3.8776818192771581e-02,-3.5609504146101500e-01,-4.3506014157563622e-01,-4.3321881122105799e-01,3.0297697450226169e-01,6.3401305828889865e-01,-3.1822935756101534e-01,-7.1658644539743821e-01,1.1128934544037598e-02,2.3279306243790174e-01,1.4852833851143450e+00,-2.4724320291686617e+00,7.3873699324468090e-01,-4.9672929221522455e-01,6.2559510823615538e-01,-6.8392922175292226e-01,1.8724404756495065e-03,-1.2714264499998371e+00,2.9015548280521797e-01,1.8990783589426710e-01,-2.9269679651257213e-01,-8.3795447479443685e-01,1.5969269147775866e+00,-8.2122071055813206e-01,-7.2060074099503157e-01,-1.3871266509683879e+00,-4.6446676428002104e-01,-4.5099506049677318e-01,-2.3383852561088053e-01,-9.0765665621506786e-02,-4.3120749199281322e-01,1.3943351362833396e+00,2.0413998082263071e-01,1.0868875602889854e+00,5.7350276571214096e-02,-5.2733039299773507e-02,-3.0546719082778534e-01,1.1204120993378144e-01,2.0747853954191333e+00,-5.6273580841162763e-03
-3.5472239033172681e-01,-1.2868392033472110e-02,3.7284641799021206e-01,2.0560894797645917e+00,3.3616053526207101e-01,-8.3576438089160335e-02,1.9748335639832237e-01,-5.3488667284380653e-01,1.5357720672357217e-02,-6.0031677721411614e-01,1.4780206249967813e+00,-4.1972342873868962e-01,2.6445023279937080e-01,-2.0900640484069548e+00,1.0446181029159740e+00,2.1657491180434063e-01,-7.8772150441617095e-01,-1.7946465599142830e-01,-1.0139440682193337e-01,-2.2725098411229264e-01,1.1727921635152176e+00,6.5820745110230089e-02,1.6804121038390757e-01,-5.5399458416489900e-01,8.5459080757259498e-01,1.1235870923559549e-01,-8.2223365389009886e-02,-3.2222678805097353e+00,1.3242290854327357e+00,-9.6699436055632290e-02,5.0903035981838674e-01,-1.7458211729199076e+00,-1.0485376847979846e+00,-7.0665366218259118e-01,4.7014719470720595e-01,-8.8699474771198039e-01,2.4530842414177121e+00,-1.1123173739262135e+00,-4.2812990886136437e-01,1.1956204075851423e-01,-1.6796853023967300e+00,7.1768603843039258e-01,-1.1873913445264566e+00,-1.4509491204496936e+00,-9.8598300706960940e-01,-2.6410953112630270e-01,9.4596993957041375e-01,9.2670787673651001e-02,8.8472079252861130e-02,1.7665094663021637e+00
1.1695431533708638e-01,-5.4457132057012569e-01,-1.8565318000398281e+00,1.4172767454345918e+00,6.5723076367030775e-01,-2.2168933477068542e-01,-1.7651540746716318e-01,-1.9350277444677183e-01,3.6728376628046261e-01,-1.3039434269419234e+00,2.0072170929022533e+00,-6.5478844675374304e-01,-4.4659077363011590e-01,3.6608891750768413e-01,-7.5423755265465908e-01,3.9868157928147774e-01,-6.4751619058249665e-01,-4.4865478650777824e-01,-6.8179871347176690e-01,-3.1719089146636320e-02,9.8989392629044592e-01,1.4607429767321323e-01,-1.6100556622690726e-01,-3.4252982107618487e-03,1.3637584881334739e+00,-6.5181559892567498e-01,-6.8016062336012473e-01,1.5564050708977653e-01,-5.3426772896641750e-01,-2.9242316516461534e-02,-1.3083694691805183e+00,-2.2566575114469081e-01,-7.4427886950645195e-01,-4.0718228887780394e-01,-9.6705515526480279e-01,-5.9940740082015552e-03,1.2705858955314198e-01,-4.6926890201574023e-01,-1.8906788853508111e-01,5.3026998447242700e-02,1.3088696933959281e+00,4.6871411878341773e-01,-3.1168067628368934e-01,1.4576424532994694e+00,-5.1900603773629561e-01,-6.5012651613185712e-01,1.4660433667242512e-01,-8.5225639003612952e-01,1.1033466695519920e-02,-4.8802780205208451e-01
-8.0175282830126982e-01,-1.0520188135382680e+00,-9.0588563167811731e-01,3.0759401896647862e+00,6.9673882287496414e-01,1.2588665873661731e-01,-9.9886906822495636e-01,-1.5064437017865979e+00,2.6061603302211039e-01,-1.8306843557145891e-01,2.0996675205146498e+00,-1.4321679763383164e+00,-3.1906774122796466e-01,-2.3437146310884358e-01,-1.3035855046547113e+00,2.8324470236702765e-01,-2.1357217872420082e+00,-5.6730844658102797e-01,-2.1137971748990170e-01,2.5738860264682223e-02,4.6955608583940278e-01,-1.0922847215982479e+00,-4.2537428847430192e-01,-1.1061521003513477e+00,1.3234597387887204e+00,-9.0969821928639627e-01,-4.3521967310511994e-01,-8.2128401539592966e-01,-3.2482356432103848e-01,1.2052744620354803e+00,-5.0317476983803977e-01,7.5918236561789865e-01,-8.3662715934303156e-01,-1.0347819007956527e+00,-1.0516156128661198e+00,-9.0186881662503060e-01,6.5917804757818532e-01,-6.1367407368509097e-01,-1.3617967613629786e-01,9.3949151592940217e-01,6.1835106679822127e-01,1.2467715894616276e+00,-5.2182281586003409e-01,9.8531477580804117e-01,-2.0728582090907306e+00,-7.1918311220974440e-01,-8.6589295594733454e-03,-8.5883432023480410e-01,-1.0583683670782307e+00,1.1386936018779535e-02
1.1978712420986521e+00,2.7910469375915808e-01,-7.5485557384445801e-01,2.3744515942757323e+00,6.8778198034243510e-01,1.2990558620414924e-01,1.3327402557082629e-01,1.6856783655335464e-01,-5.2987932486625478e-01,-1.2434477609939392e+00,2.1653228195041625e+00,3.6101861806505586e-01,-3.5664279494965027e-02,5.5445395851340429e-01,-1.6284755773292088e+00,1.3684574282048689e+00,-5.2937181094098562e-01,-1.5447397915007934e+00,-2.0032147704137607e-01,-6.9952314048428144e-01,1.0262080572117507e-01,-1.4050838648029032e-01,4.0142514265185475e-01,6.1615607336655098e-01,4.9932793658600788e-01,-1.1164499637165539e+00,-4.1990878546278460e-01,-1.0240790092052874e+00,-5.5742105297747579e-01,-3.2648818000008634e-01,-9.4549115469319012e-01,7.7315087248365222e-01,5.6939149072863937e-01,-5.8056667230622072e-01,-5.6670744572358533e-01,-8.2098094006485844e-01,-4.0301357017478071e-02,4.9700599225796127e-01,-2.6827422090285480e-01,-2.2981983075669912e-01,6.0041304624057779e-01,1.1238280269627494e+00,-5.1275494105584615e-02,5.2305642728375112e-01,-1.8772991556808100e-01,5.4515806544106782e-01,-7.2757615162233658e-01,-1.0959933336221328e+00,-2.3240448515256373e-02,-1.8450500999743438e+00
2.3977674810815225e-01,7.9935406290969213e-01,1.8870432018512438e-02,-2.4747903952199808e+00,6.1840672079134067e-02,-4.8240348883991667e-02,-7.2022983273494989e-01,6.0459826882674506e-01,-3.0205652398176136e-01,1.6427406548408576e+00,5.3580879044191310e-01,1.4534594823457112e+00,-3.0485261088840943e-01,4.5013294703780993e-01,-1.8400640548508115e-01,4.2981363480400653e-01,6.9869467676553387e-01,-1.3431148313386558e+00,1.7514670178648428e-01,6.3344771241081607e-02,-1.0827992143368035e+00,3.3327719281501555e-01,6.7622408011317214e-01,1.2213831229021663e+00,6.9455232142554513e-01,1.9730314046906508e-01,8.1947222542827325e-01,2.0093010919922678e+00,-2.4315298638916036e-01,-3.0945989294250009e-01,-2.3138307900967367e-01,-1.7019159782363751e+00,4.4449652861438915e-01,6.8695552547420646e-01,-1.5474284125087633e-02,5.0633343353956008e-02,-2.5386354479040035e-01,4.5293191386450526e-01,4.6891102448062612e-02,-6.8848197871825245e-01,9.8287103053313329e-01,2.2169842584367630e-01,8.4083172372317017e-01,-1.8959852549977493e-01,3.4909173967140816e-01,7.0771163293338557e-01,1.8311513212661119e+00,2.5143906704379098e+00,-1.6082136978720776e+00,-1.4764702562601750e+00
3.0485853298272442e-01,-3.1242823125132280e-01,-8.9548627621889776e-01,-5.1095040307752881e-01,3.2297054106354078e-01,-1.8746859245900416e-01,-3.8212214152793167e-01,3.4224280274214168e-02,2.0602383738076521e-01,2.9104696211165837e-01,1.3298628804300276e+00,-1.0010113478176719e-01,-1.3831390294946549e-01,1.6080654387781852e-02,-7.1535250685962470e-01,8.7247327530428298e-01,-4.3491383159330863e-02,-5.9701307077765935e-02,2.9590238022041399e-01,-3.3170215222008786e-01,4.0736501662084068e-01,-6.6827442868604447e-01,-3.1992704017108964e-01,-4.0939386340539251e-02,9.5777009253360146e-01,1.5919806602915060e-01,-1.7602626254137654e-01,6.8945350769617142e-01,3.8210800823864655e-01,-7.8053340703545540e-02,-2.8176790826256526e-01,-1.0182918156563754e+00,3.5622476966407024e-01,-2.6034542399373040e-01,-3.1767998307066048e-01,-1.5245630835197463e+00,4.2673999961272890e-01,-1.0775648701146641e+00,8.9431242549622522e-02,-2.9208778445829420e-01,3.3227065490906377e-01,1.1171495547455170e+00,5.8921950367296727e-01,3.6354219440264474e-01,7.3397869135676141e-01,-7.9588660166978709e-01,-3.8489566251012342e-01,-3.2945724120655823e-01,-1.1552591595163240e-01,-8.2922545133511466e-02
-7.4123254586959653e-01,1.0256804325081852e-01,-6.6408019274650087e-01,-4.8400212751881944e-01,-4.7525021306434279e-01,2.4398342886874638e-01,-1.5062623016813870e-01,-5.8689140639484294e-01,2.4373643328313022e-01,9.7243484841670380e-01,9.9252690286587300e-02,1.6796922556355029e-01,3.3586508802272397e-01,-6.3362191245962507e-01,2.0890168017841146e-01,4.4844252231537429e-02,-6.0462008585900262e-01,3.5808492438170864e-01,1.0380445021911504e-01,2.0297990732134952e-01,1.1744169749991762e+00,-9.9750135051368483e-02,-7.2702181793408580e-02,-9.3513418280069294e-01,-6.6607988455476541e-01,-8.1961527185836425e-01,-9.5921093003702129e-01,-1.1238280326592358e+00,8.0262575345453036e-01,-8.8077741120269770e-01,3.0712054587650378e-01,-1.7222188148080659e+00,1.9589129119616186e-01,-1.0493864367288068e+00,-6.7164631927417540e-01,-1.8072209858924410e-01,6.0167502064960499e-01,-4.9131731199537142e-02,5.7720234495863748e-02,-5.0429376433477968e-01,-5.4901767538170387e-01,9.9665342042016836e-01,2.6824186463143174e-01,-3.6798096696527910e-01,1.5987092926630228e-01,-5.8074636908982713e-01,2.8230696758809293e-01,4.9623215024748263e-01,-1.0742398830925898e-02,-2.5218755598790932e-01
-2.5506404409916569e-02,1.1546982576869398e-01,-4.0110291947842586e-01,9.1227366237538265e-01,8.0603357791731667e-02,6.9155767727436063e-02,-5.0863847324643463e-01,-8.4069059611192709e-02,-3.1348358078489230e-01,-6.6248530432452635e-01,-1.9267041750306876e-01,-3.1829281086763944e-01,1.1042327232339859e-01,-4.9884409068208041e-01,-8.4349495956725376e-02,-1.1765454952671319e+00,-1.3538023926547658e+00,6.4435111645144505e-01,8.9639041979016315e-02,1.9452145745990054e-01,4.4580316113390372e-01,-7.3869871661734962e-02,6.5543986651847308e-01,4.7255686799700441e-03,-1.3208382884932737e+00,-4.6608450168042104e-01,-9.7597477947505229e-01,-2.0027922640052669e+00,-4.0315923631130118e-01,-8.3476659276234066e-01,-7.3069163538226856e-01,-9.9573456795871457e-02,-2.9377813810468706e-01,-5.9050189221325822e-01,-6.9565991600480104e-01,-7.2297055092394968e-01,-7.4485291917940621e-02,2.7564945785940015e-01,2.6629108759671266e-01,4.5281667531058577e-02,1.5386044862645731e-01,2.5554467999843549e-02,-3.5536896465404777e-01,3.8917630587431451e-01,-2.9283387422751672e-01,5.9850753514945088e-01,5.6673477010555939e-01,-3.5298919727906269e-01,3.4100136672440426e-02,-3.2364806680308739e-01
4.5695742480833595e-01,3.5557310651060620e-01,-1.2601298859142984e+00,4.8022201456689290e-01,-9.9699685952775119e-02,-2.3451165600280788e-01,2.0557042361025130e-01,4.8546951336498101e-01,-3.7833109312053681e-01,-7.0541010185708730e-01,3.2054678014787494e-02,-9.3954341340231273e-01,3.4827860569250851e-01,2.1362155538780750e-01,-1.0835766505932891e+00,-4.4594038629024196e-01,8.7286303017459355e-01,1.1492682089920145e+00,-2.9347032306676396e-01,-2.2193164172414295e-01,-3.2645248892618750e-01,4.8515720586185285e-01,1.5022228114769430e-02,3.8753091836642856e-01,-9.9144794888064991e-01,-3.8701642116720392e-01,-6.7384462263673606e-01,-2.8337481994144409e-01,-3.7186844621478071e-01,-7.3084744383091393e-01,2.1346085766476067e-01,-8.8760774926653449e-02,-4.5249333016876886e-01,-1.9608568054194178e-01,-5.6987525621904511e-01,-6.7390300135007009e-01,1.0093886961167248e-01,-2.0185458777105839e-01,-1.8877462753510155e-01,-6.6574245773438478e-01,-4.1823263031474184e-01,-5.9106782892999299e-01,2.2741967525459550e-01,-4.4395279323753856e-01,-4.8883804125976987e-01,-1.8120871557565657e-01,4.2318633780652948e-01,-8.5115421070123001e-02,-3.9026112992470874e-01,-9.1888524813202743e-01
8.4620140921663967e-01,-6.7042010132703522e-01,6.0484168168716457e-01,-1.8674645545295260e-01,3.1794750156219770e-01,9.7322112135699926e-02,-5.0979248949938216e-01,9.5388063171236215e-01,-5.3763929791127096e-02,-9.3303349276523917e-01,2.6814397273863677e-01,-8.3587459157974764e-01,-5.2071707594558914e-01,1.3594791670482886e-01,-7.6453940736659884e-02,-1.4898087830315671e-01,4.2643517378509127e-01,9.3135742959006965e-02,2.7908576697206289e-01,-3.5248092019244903e-01,-1.6359353974402029e+00,1.3544961208282291e-01,3.8563769039007523e-01,1.4917623614012352e+00,6.1155121648518362e-01,7.0340421693782018e-01,6.9153156830858409e-01,1.3547899455648607e+00,-1.4546560782020942e-01,7.0073598238840495e-01,1.6424252327506700e-01,1.4300520464683848e+00,-1.3232361256179253e+00,4.0062569300727921e-02,-3.3743768774845634e-01,-8.9137409970422199e-01,-7.2421968931562830e-01,-1.3800164159434734e+00,-3.4913643408955375e-01,6.0205369627460548e-01,3.8688672993726680e-01,-5.0535727185319079e-01,2.2676232989870526e-01,-2.9683931857467205e-01,-3.0628214899450495e-01,-3.8747266526540453e-01,-6.6945967224968272e-01,-5.4503440417993543e-01,-5.4305371466444841e-01,-3.9205164094391287e-01
3.5528748759276157e-01,-1.1236738254630068e+00,4.6618351017309567e-01,4.7302512392908197e-01,-1.5678282050737093e-02,2.3739974306463862e-01,-1.1170804453689112e+00,8.5899102754708956e-01,-1.3318157297097710e-01,1.3406762144652797e+00,7.4431673166157153e-01,-8.5007449960309789e-01,3.1558778837092766e-01,6.4605786709463042e-01,-6.6236661053153545e-01,-4.7712200204416655e-01,1.1840263374729468e-01,4.8896872866397972e-03,5.5164517943789970e-01,-7.4644189669639316e-01,-1.9692701990552586e+00,5.2676722135880827e-01,-8.3611392981034649e-02,1.4493832246500857e-01,7.7583107813441277e-01,-2.1512161283633366e+00,-6.2455886277310091e-01,1.1047291713398599e+00,-6.4329405910030135e-01,-4.6724369533596231e-02,1.3607263704796495e+00,8.1800154781830003e-01,1.4628271860277131e-01,-1.2359717343578405e+00,-7.2565545525502639e-01,-2.7660722682737093e+00,8.7625865896632593e-01,2.7438323115096303e-01,-4.7688353581110454e-01,8.0101250582965078e-01,8.6587809990468301e-01,6.6421346980908891e-01,7.0903265646523495e-01,5.6276808414574597e-01,-5.8967720235991072e-01,-3.2603534531680906e-01,-7.0673381576762373e-01,-4.5134637155562940e-01,-2.1580032925203150e+00,-4.6907291475886759e-01
-5.1559796057270191e-01,-7.8606078458012418e-01,7.3109803270228724e-01,-1.8650025624550357e+00,-9.5716926170831343e-03,2.2720483457909763e-01,-9.9914147320014257e-01,4.4651920017167529e-01,-2.4385377863327704e-02,1.0271990122745029e+00,1.3287419637812643e+00,2.3485772022718444e-02,-1.7752498138629083e-01,-1.9812163674029759e-01,1.0425658380725349e+00,-6.0630986747782756e-01,-1.4154956652144385e-01,5.2351289438555049e-01,6.1913802356326687e-02,3.3549043705853598e-01,-4.9863480621605472e-01,2.3223238484038000e-01,4.4160994898934380e-01,1.3157281847664468e+00,-7.9332254423334359e-02,-4.3176763364850496e-01,-8.4437765979030934e-03,2.9127340729205797e-01,2.6323751012131297e-01,-9.2233409450563586e-01,1.5338702080303230e+00,-1.7292550933728503e+00,-4.2740799004160189e-02,-4.3490566381257217e-01,-1.6386012583140483e-01,-1.4516910179800842e+00,8.9036169497378595e-02,-8.9213712093570241e-01,-5.9509354476813547e-01,8.1300229806887725e-02,9.2129331772459644e-01,-5.1097903212625961e-01,1.9312553928842524e-01,8.5552024959760009e-01,-8.6841947493414662e-01,7.1630425795886554e-01,1.4766917833804309e+00,8.5646979552965719e-01,-1.8186000527847275e+00,-3.6473064146236961e-01
