-4.2242955814352334e-01,-2.8498492737055001e-02,-2.0248683911545942e-01,8.1359151907728544e-01,-2.7868566898556796e-02,-2.3508816778046263e-01,4.7235636334279613e-01,2.2788469397385414e-01,2.3298151215386889e-01,3.9825912251367689e-02,6.7264505393726456e-02,2.1734135102858079e-01,6.3767076806358602e-01,1.4395970863678961e-01,-4.3249535635584574e-01,-5.2988665080238107e-01,-5.2720183163444045e-01,5.4425192252189036e-01,-1.6865160296309920e-01,-2.8802374725308993e-01,8.0551124414040143e-01,-1.4595014494387032e-01,1.5147707097267243e-01,2.0823405296209938e-01,-7.3336527637495474e-01,-4.5172499078883327e-01,1.5657512248129235e-01,-7.7170516621210072e-01,8.4637019747766870e-02,-2.1222018799334061e-01,6.7027468194549267e-01,-4.5236615264125063e-01,7.2724665122940824e-01,-6.8459525662897133e-02,5.4127823514846063e-01,2.1922553083965755e-02,-2.1360978377642989e-01,4.7260225975889920e-02,4.1517896616145794e-03,1.6749982870511834e-01,-4.1190020732806926e-01,-1.0541611422873512e-01,1.0740338943037772e-01,2.5434883844037592e-01,-4.2255376711754428e-01,-2.3298904036268675e-01,5.4722848412204553e-03,4.6382318512018134e-01,-1.0170986169739388e-01,1.1818930102125047e-01
5.5724002092195461e-02,-1.1379201168096006e-01,-2.3891237947966923e-01,3.6745469249380885e-01,-2.2516574666177977e-01,2.9198234847912002e-01,4.2406372201928999e-01,-1.0541543687116935e-01,-1.2061136687577739e-01,-1.1133459062425215e-01,3.3926271273505676e-01,1.0436137809064655e-01,4.6344626687024376e-01,-1.9656963428826041e-01,-2.6339450904574679e-01,-4.2133229031040292e-01,6.6220180985678417e-02,4.5401442267701597e-01,1.8641723798349860e-01,-7.8225650035581962e-02,-1.2261101589593083e-02,-4.5933975774463115e-01,9.1367166742948439e-02,1.0803055546411578e-03,-8.1593868541700820e-01,-3.1452774180345267e-01,1.7762009685054267e-01,4.6231807539157607e-02,-5.4828760905308097e-03,-4.9917107858109250e-01,2.6232046533478919e-03,2.6244779390573417e-02,2.7014690537925384e-01,2.5826924147596209e-01,2.9555377356384355e-01,-2.3492481483560079e-01,2.8264034253399600e-01,-2.9302444143676848e-01,8.2823745983748129e-02,8.8113754264789439e-03,-2.5559824540171028e-01,-5.1252870163272002e-01,2.6755162663649446e-01,2.9286345158955335e-01,-1.1800180313263656e-01,2.9179434530937870e-01,-7.5340801924827311e-02,-7.6570348944817526e-02,-4.9888571999324449e-02,2.2867116903431284e-02
1.8168675946966972e-01,-1.2658175306395297e-01,-2.0956676230600560e-01,7.3082972562886972e-01,-3.5048540550400981e-01,5.7313065720671075e-02,6.1591123786426394e-01,-1.9936736554104623e-01,8.0947566750199373e-02,-2.9459477593372752e-01,7.3914340886706856e-02,2.4610749344776131e-01,6.3988710278913130e-01,-1.2294327247103971e-01,-7.6347487276174542e-01,5.3899880491152197e-01,4.1257288446416512e-01,4.3735634087599268e-01,-2.9355410606287363e-01,-2.5492376604187755e-01,6.3956360702583939e-02,-1.8713366545924756e-01,-2.7121467523395043e-01,-2.2549060084205286e-01,-3.5399650263176696e-01,-3.0503840346645494e-01,8.3471783368059826e-03,-8.8466765354012922e-01,-5.0119946862413201e-01,8.0751037088226757e-02,-2.1465968103075272e-01,4.3819278430041042e-01,1.5080662547968188e-01,3.2720932363782396e-01,5.1590400254391466e-01,1.3597092549026862e-01,-4.7548703891005508e-03,2.0083960028152648e-02,-5.7186651562121625e-02,-2.9774504649866357e-01,-5.3583454754520721e-01,6.5640670205463292e-01,-2.8146829372970900e-01,5.3877218394317583e-01,-1.6709180245976910e-01,1.1936356867044196e-01,2.6623306346054598e-01,1.0791445353304847e-01,1.8061858505229569e-01,1.7666531929207757e-01
4.9386973333514678e-01,-2.9697424232637024e-02,2.3158163481875965e-01,9.1340513935268752e-01,1.3577220137424315e-01,-2.0307626492433081e-01,4.4542221377670127e-01,1.3045577447944457e-02,-4.0190204195078677e-01,-8.0170037251670198e-02,4.3606448839047907e-01,3.1437938900070385e-02,8.1202982519165123e-01,-1.4089448239422694e-01,1.7839574210451657e-02,6.0872134223860241e-01,-5.2130904118755450e-01,4.6011290098928070e-01,4.2887794963904638e-03,-1.6404931588575553e-01,-1.2779429479476883e+00,5.1675899583231633e-01,1.6812564228352889e-01,2.3403459794692869e-01,2.9489541024115323e-01,-2.4911022489902043e-01,1.1976523092215276e-01,-3.1823348621993536e-01,-2.8342135332779994e-01,-4.2030624581119524e-01,-5.4478751848085462e-02,4.5433070906946460e-01,1.2160829280537948e-01,-4.5788559168381215e-01,3.1379600027189791e-01,-1.1005240526383497e-02,-1.7203504629967908e-01,1.5828191362961433e-01,1.9187929078818169e-01,1.1905806781264477e-01,-3.2788718123557403e-01,5.0559626268748825e-01,-6.9084199816445896e-02,4.1008838587717206e-01,-3.4637485991400946e-01,2.1630539144751423e-02,-4.2769158503172672e-01,-6.8949955903181603e-01,-5.3845852550887341e-01,-1.4229322199189922e-02
-5.0018737638022181e-03,8.4720476378471202e-02,-2.0945237392667396e-01,4.6319293441051473e-01,2.4178509283288102e-01,-2.7322292123578562e-02,1.7978029165045692e-01,-1.8434368004347662e-01,4.8084796992700643e-02,-3.6381401805193371e-02,-2.6040282989576891e-02,-2.9431562623343305e-01,1.8054617255701447e-01,-1.0957156888084961e-01,-1.0536878746475492e-02,6.9561915999713919e-01,-7.5991562918620373e-02,3.8468402842691451e-01,2.4192094723378101e-02,3.8696619352768169e-01,-8.4866624664304724e-01,1.0550046158570607e-01,1.6722208878755382e-01,2.5611211666444006e-01,-3.4884860343909738e-02,-6.3517228771563772e-01,-1.4792960021294194e-01,2.7426343926998187e-01,-2.3465561667052534e-02,-7.1677392072218127e-01,-6.1875802957786448e-02,2.5782193091897615e-01,2.0359663212757731e-01,-3.5001570966134288e-01,2.3654467877807331e-01,-2.4101245784745415e-01,-8.7346265001248188e-02,-1.1578977438132453e-01,-2.9077897030755334e-01,1.2884735296328090e-01,3.1314731404826213e-01,5.0695758099998689e-01,5.2850564514697058e-02,2.8993310507775982e-02,-1.0989817172412938e-01,-2.8034572336192420e-01,-8.1054215501334223e-02,-2.0891418125899178e-01,-5.0773416838164420e-01,-2.4434154199703759e-01
-6.9760134514604541e-02,-2.6247353764732068e-01,-1.5575440222524814e-01,1.7924911825710385e-01,-1.6986275281059282e-02,2.0682932235490609e-01,8.8120955749372384e-02,1.7470178633956787e-01,1.9297875264283265e-01,1.0093997773078819e-01,8.1385343046751227e-02,-2.7505910550500356e-01,4.3114152935221467e-01,2.0657591014104229e-01,1.9305725664766415e-01,3.8042996311937655e-01,-6.4282616935474846e-01,5.0934982836255849e-01,-2.5741214201482787e-01,3.4813129339908466e-01,-2.6790897085722892e-01,-4.0547272575824973e-02,2.4519205289369578e-01,-1.5126895335106827e-01,-3.3656350795684870e-01,-5.9610711430179009e-01,-2.9643560388938756e-01,-3.8268278753044317e-02,7.8233461882656286e-01,-4.7199454286399872e-01,-1.6554584395208971e-01,3.9031545003079069e-03,6.4064094551962414e-01,1.1344109784491432e-02,1.1194746499395032e-01,1.3855233850505466e-02,9.0798766864786967e-02,-1.9610940000277741e-01,-2.9776218897515216e-01,-5.3581907448310352e-02,4.0492674945266888e-01,-6.2797883194755363e-02,5.4976283479051834e-02,-1.5215604327187965e-01,4.7075998071714492e-01,1.5198001721084572e-01,-6.8767217564772487e-01,-2.7993126744302455e-01,-1.5474713956613531e-01,-1.1760446988658529e-01
-2.8278309701157689e-01,6.4267222137236232e-03,-2.0828381931792145e-01,-1.9996659131291070e-01,-1.9934612337390545e-01,7.0384911824586574e-02,1.6059156981249392e-01,-2.3153080372115165e-02,4.2050032444098315e-02,7.4976988803735239e-02,2.9287019171174555e-02,-2.5559354581973164e-02,2.2493449605588076e-01,-2.0516874231789772e-01,4.7987440660839137e-01,-2.7880102578416815e-01,-8.3275629190320596e-02,8.5585951647064262e-01,-2.1025691539749333e-01,-2.2358024477884886e-01,7.9567939359632778e-01,2.7938792861643963e-01,-2.7651949309122448e-01,-1.1476249174106533e-01,4.8783346058755235e-02,-4.8102938962460012e-01,-4.4554928451728017e-02,-5.4796220021051878e-01,-2.4137128313195280e-01,-2.5886739336335274e-01,3.7939789735173493e-02,-4.4195620045292283e-01,1.8798723892477179e-01,-2.1796207700945386e-01,6.7469111746338156e-02,2.9588454063840153e-01,2.2362301102770815e-01,3.3447562398155939e-02,7.2155161264715453e-02,1.0081502815628487e-01,1.9764088319545398e-01,3.5999079253277100e-01,-8.3534448078993753e-02,-3.1724545524089626e-01,5.6425339615682087e-02,-1.6028414931816443e-01,-2.2840987890111658e-02,2.3926078593630962e-01,8.2781806836726507e-02,-6.3378574664927384e-02
-2.8167248253482902e-01,-8.9102672688614395e-02,-4.1496227513589758e-02,-1.2861346538703891e-01,-2.6998661898202042e-01,-1.7944968680881482e-01,5.1785760518812241e-01,4.6181081529210966e-02,1.9771176762474141e-01,-2.4724766817552848e-01,-1.6114185320154942e-01,1.9151640214210876e-02,6.2856328413645335e-01,-1.2574240359725447e-01,-3.5473154192443790e-01,5.3494255546663004e-02,-1.8927362168282447e-01,4.9728726386906991e-01,-1.5947460206753042e-01,-2.5136058902507902e-01,-2.6031853156532354e-02,-1.7903952469900422e-01,-2.7528296305264482e-01,3.1392822406479490e-02,-1.3121229550121741e-01,-8.1453340301774493e-02,1.9223597195224920e-01,-2.4956064389027710e-01,8.1619830193429860e-02,-2.3749547637979784e-01,-2.2550769745662666e-01,-2.7484882810093669e-01,-1.0887777176324793e-02,2.5436302021106628e-02,4.4771794053605196e-01,-2.4059269834891298e-01,1.6894310091751502e-01,1.0842446402160529e-01,-2.5995167722017271e-01,-6.2409091686797181e-02,-2.8145682272556616e-01,2.3560787476695075e-02,-1.6923768495970756e-01,2.3437900665935762e-01,2.3563994732668955e-01,-2.4954173346009365e-01,1.6471408142068580e-01,-2.4861532540284612e-01,1.1559319231905803e-01,-4.4637772269994803e-02
-2.4500665976872552e-01,1.5811649402938946e-01,6.8454752287982715e-02,1.5349404894523880e-01,2.2007996479488690e-01,-2.2771236920567560e-02,2.4498592431825097e-01,-2.3129354549068060e-01,-3.9342713574756749e-01,-8.2101170151314601e-02,2.3725921082874368e-01,-1.9456857385009374e-01,-5.3145695659412413e-02,1.2740181324378969e-01,-1.2024460052787542e-01,-8.8812171830036341e-02,4.3275275265824897e-01,-4.2036718014175672e-01,-2.4872526691132438e-02,-2.5169399350160959e-01,3.5402389730377665e-01,5.5352358533065762e-02,9.9623196803570763e-02,-1.8238150602076986e-01,-4.7624624596640075e-02,2.9801217250890222e-01,-8.5218297285709940e-02,-2.4574414633555680e-01,-2.8776536072723397e-01,4.4386367310179101e-02,1.8907590121941451e-01,4.4836373176941419e-01,-2.7898149052815874e-03,-1.6092437787605773e-02,1.1667829378821155e+00,6.1786148242065519e-02,-2.1783295275583386e-01,-2.5312893093278316e-01,-2.2310211523339143e-01,-1.6776784702748818e-01,-4.2856829776994698e-01,-5.7492306820434080e-01,1.9470771500134437e-01,-5.6476195258636695e-02,-4.9554882595807886e-01,-2.8358532754836913e-01,-5.0976216796670282e-01,1.4965665297177561e-01,-7.5492195858307909e-01,6.3221475196982596e-02
-1.9639037321017017e-01,-4.2376663190794049e-02,-7.1888274148586229e-02,1.6455873285931560e-01,-3.8056931931591720e-01,-2.3329696322493190e-01,3.6919665658570786e-02,-1.0850475408303628e-01,-5.0899545723527984e-01,-3.0596493637778006e-02,-2.7436718585380027e-01,-2.9525845569318176e-01,-4.9533694937650952e-01,-3.0882744150072039e-01,-2.4199894334597467e-02,-1.3709873614629173e-01,2.0240848628836247e-01,8.5257982534362051e-02,2.5417520290612861e-01,1.3744223959277341e-01,2.3541525376218803e-01,1.2964132294048744e-01,-1.8317294009745666e-01,-1.2857050824154340e-01,-9.1462697009849470e-01,-9.1509836619478341e-02,-8.6581424359299497e-02,-2.1101515808266741e-01,-2.1930186759459246e-02,1.6786727043657129e-01,1.0242007845811230e-01,6.5441312222733927e-01,6.7827478455631185e-01,1.7906461127345488e-01,-1.1873628262388084e-02,1.9243073403872871e-01,-2.9893676790800428e-01,1.9814195487692357e-01,2.5005798962155162e-01,-6.8316954189253168e-02,3.3605370088411385e-01,-4.2107170618175177e-02,1.1148004747658097e-01,6.0419712388333002e-01,2.4865896090394266e-01,8.1583411391428370e-02,-5.2938635169598935e-01,3.8369889489083035e-02,5.6300944272572075e-02,-6.6591681550640380e-02
5.7103352482720714e-02,-1.8037807367984668e-01,6.5733187581287128e-02,4.2191056749303492e-02,-1.7595741488952091e-01,1.2217011445473508e-01,-9.3423570675109383e-02,1.5392471150321460e-01,-6.3139722925233163e-02,-3.2342016207324276e-01,2.3950917659465079e-01,1.5006395418703211e-01,-8.8222161953570977e-01,-3.8580044834034280e-02,-3.8124953195244882e-01,-2.1483336294943502e-02,-1.7150115263325688e-01,-2.8486202894769291e-04,6.1221576222138342e-02,8.5963216434131740e-02,2.9215335774939427e-01,-2.1861055190656220e-01,-1.0770089297877034e-01,-6.1255284319334379e-02,-4.1088575933182331e-01,3.7359059285991675e-01,-2.6118059507278990e-01,3.3837181058291410e-01,-4.1698208658119233e-02,2.3487783407513041e-01,5.5200828578616919e-02,1.1356531512032952e-01,2.8653300185393432e-01,-3.9955021953712649e-01,-6.5181653301818576e-01,1.3040350999373176e-01,-1.7112226437951475e-01,-2.2490152071916064e-01,2.4826142563412390e-01,-1.7031198450014826e-01,5.3337353338795812e-01,5.4948405010578749e-01,1.8860866596022730e-01,4.6539686503227387e-02,-1.4020346627094704e-01,3.1787783154354049e-01,-4.1585179085119522e-01,6.0345677354821303e-01,2.7658249128444284e-01,2.0075693031488512e-01
-1.1557390401969488e-01,-2.9956873730278749e-01,-1.1433132787888557e-01,-5.3515660957717892e-01,2.8505871108749092e-01,-2.6523500510878404e-02,-3.1013383049947718e-01,-1.4041239953134424e-01,1.3582255526862622e-01,1.3864278458903934e-01,5.2288890788130427e-01,-2.1008242120511206e-01,8.4668890428769225e-03,2.4910029325818500e-01,6.3705569645917659e-01,7.8302182833520273e-01,2.9321969098889777e-01,-1.8094957207225940e-01,1.6214512382035906e-01,7.3265668860760622e-02,-1.8822905864757883e-01,-8.9361403927918703e-01,-2.1395384294372782e-01,-1.4871125431143165e-01,-3.1033864213797745e-02,-6.7970246266162146e-02,-2.5927209296772197e-01,5.2660247828398454e-01,2.4508559215744669e-01,-8.1034497955776719e-01,3.0756151184979763e-01,-4.6141251370695652e-01,6.8218854069336698e-01,-1.6166537697923525e-01,-2.5230417891486928e-01,1.4229313663426323e-02,-2.0543181626472398e-01,-7.1641409205033466e-02,-2.9602088033679397e-01,1.2170676260172646e-01,2.4264737589316934e-01,7.3956490792023311e-01,7.8275374513161272e-02,5.8126880078978072e-01,-1.0418164106752519e-01,2.1918407162907624e-01,-3.7590122712693852e-02,-5.9272600422888144e-01,-2.5278034713694075e-01,-3.2339680408818523e-02
1.5643422988724953e-01,8.2934886874104177e-02,2.3923043198399907e-01,3.7663164210786981e-01,4.1614210276419539e-02,2.1612044719041566e-02,-5.9185735765223034e-02,8.0819163421262011e-02,3.9898539788565768e-01,-1.3637461383364682e-01,1.0690921705354962e-01,-1.7520560741739319e-01,3.2070387817303886e-01,2.5423097126715245e-02,2.0926872864832471e-01,4.3260754645758048e-01,3.8131675489971190e-01,-4.3224531695190432e-01,1.8237797114105506e-01,2.7188815775049519e-01,1.5589863459070327e-01,-2.9956949975651959e-01,-2.5813666292451815e-01,-2.0942044038903451e-01,4.8040255655121389e-01,-7.3241239949391149e-02,-3.6117205956222538e-02,-1.2981061680729107e-02,-4.6766637563098645e-01,-7.4490724147760945e-01,6.3775392091416538e-01,-9.0021641852148193e-01,5.2512755914140374e-01,-2.0406681699660364e-01,-4.5848241595887607e-01,-2.5754610379445192e-01,-1.4936729356527262e-01,1.2087498457541156e-02,-1.4604300825475339e-01,-1.7348067182531163e-01,2.5165140395467755e-01,7.5890784396282962e-01,-2.6540257938682832e-01,-3.4290236071173930e-01,3.3021887024853791e-01,-1.1115930488324417e-01,2.3419198494009741e-01,-4.9054246714777661e-01,1.1727571229122927e-01,-1.9101674243352135e-01
-1.4397562622788992e-01,-1.3704281236651902e-01,1.3309627403307428e-01,4.1535648434073258e-01,5.0622834154006024e-01,1.7758027465266776e-01,-1.1200564074129708e-01,1.9978396930963088e-01,-6.4336120152519702e-02,-1.1297888152342711e-01,-4.3464261905912009e-02,-1.0539855076531519e-01,6.7439115068046118e-01,-2.8338345844534291e-01,3.8717351794490762e-01,3.1307367319971430e-01,-4.1438671991227033e-01,2.4946556737681294e-01,1.1195610878189738e-01,9.0124261960460486e-02,1.6771780387259944e-01,4.8397661232595457e-01,2.1422827116562604e-01,-1.6920594645474610e-01,2.7353181476581306e-01,-1.0858381430163960e-01,-2.8747755195746814e-02,-3.3539778920999591e-01,8.5983520403376548e-02,7.8743668292812347e-02,3.7741356080762029e-01,-6.6417681413325380e-01,1.1739222944585305e-01,-4.8646036903586415e-01,-3.1122432752215390e-01,-2.0483381676341383e-01,6.9832029927296410e-02,7.6485488861610523e-02,-1.1191500387895991e-02,-1.7200530430006156e-01,3.5108160992153620e-01,8.8491252636418466e-02,-2.8198601957590874e-01,-1.0662406984923982e-01,4.2297539032629297e-02,2.2564706322052344e-01,2.5974922497478881e-01,-1.7307127684177942e-01,-7.5508252033703066e-02,-4.9942887726292497e-02
1.8384559243874052e-01,-1.9234379532888610e-01,1.2007425715090794e-01,3.6805075288608524e-01,5.4780301796642616e-01,1.4440795659944353e-01,1.5105838070725855e-01,2.1291473522677595e-01,-1.0386912406828558e-01,1.9951039915647711e-01,2.1278902873427330e-01,-1.1752686112575766e-01,4.1807481597389329e-01,-8.3978499943718088e-02,2.1198445532617938e-01,-3.0696207454267405e-01,-1.3711331603829047e-01,1.7474818387301422e-01,1.6168535837689055e-02,2.8230094513409143e-01,-6.8053107879181701e-02,5.3530525062851086e-01,-4.6278532383398858e-02,-2.5533885092512520e-01,-4.8808394282850609e-01,-3.9868045761414705e-01,-7.2612459019510073e-03,-2.3850068220513257e-01,1.9961671964900685e-01,-1.9040872289505493e-02,-4.8539325089672758e-01,2.8026417463702161e-02,1.7495453398017452e-01,-1.4098349052138640e-01,-2.9981813791250839e-01,-1.4078043544571139e-01,-6.3289551444983910e-02,-2.6734455013364822e-01,1.9171606220375173e-01,-1.8127461758564481e-01,2.0519522502104798e-01,-5.9855806281713650e-02,1.9747197965320615e-01,1.6920799210752535e-01,2.1488824664314526e-01,-1.9128907183393754e-01,4.5496877357452242e-01,3.5147898729485823e-02,2.9874218439994776e-01,-7.9574143183912829e-02
5.3009660143332049e-01,2.3954892927018503e-01,-2.6991296783494567e-01,4.7485100173151253e-02,2.3111949181910696e-01,-1.5975736890435593e-01,-2.4094779112264317e-01,1.5772089187126824e-02,1.3418373231303954e-01,1.0325632353655086e-02,4.1647757287270198e-01,2.2212444925336208e-01,3.7131631105224150e-01,7.6523705797522545e-02,1.2696848689383200e-01,1.5075054217860102e-02,-8.9274504566184174e-02,6.4322574158177803e-01,-1.9257573899450250e-01,1.7235512184691418e-01,-2.7664738701872460e-01,1.2954772941083342e-01,9.8051890061661734e-02,-2.5199338992969378e-01,-6.2270916145242639e-01,9.4130877064466378e-02,2.5847324939151050e-02,4.9733589791583238e-01,-3.2078855190462552e-01,3.4856162983079542e-01,-2.9257563821783744e-01,-2.5094875320981530e-01,-1.3334102497946021e-01,3.1429093679050718e-01,5.0491568253300723e-01,2.1230914227541170e-01,-1.9146016480827771e-01,2.0043036611690049e-01,-2.2533796329023112e-01,-1.9689562887004261e-01,1.2216828838927332e-01,-4.8091603614543765e-01,5.0659318140550802e-01,4.1697245183668474e-01,-3.9788689709206948e-01,1.5582520486143950e-01,2.8839430733874516e-01,1.7740028159122556e-01,-6.9109064467339998e-02,5.7117294084631801e-02
3.3589450688900657e-01,1.7840273358858375e-01,-2.2817298364701943e-01,7.2124868049516261e-02,-2.8970605116776865e-01,5.1757297167755942e-02,3.0876986356009346e-02,-1.2016574455713946e-02,-6.4975918370674290e-02,1.1142505249543064e-01,-2.4766603582962290e-01,1.0706486739885825e-01,-4.6564812740341543e-01,2.6956023260411865e-01,4.0982016872898641e-01,1.8287100458949899e-02,4.8519660597783780e-02,8.1717734303072698e-01,-2.5595445176408943e-01,-1.7593477923514650e-01,2.4655343367741675e-01,-3.9574941311730638e-01,-3.6691831823924145e-02,1.2987085487574968e-01,-4.3913170524398482e-01,-9.5992733236491073e-02,-2.7515812797174727e-01,-4.2871475994737146e-01,-6.8113396761695166e-01,-3.0999363021871434e-02,1.8380400426358967e-01,4.2754503082195139e-01,2.5675563379926714e-01,-7.4574980838536540e-03,2.9698836648463334e-01,1.3904845447510733e-01,2.3794449711197380e-01,4.4693061673113509e-02,-2.6190408979424551e-01,-2.3115793421644928e-01,4.9390632761054992e-01,5.1682902243582585e-01,1.1521042923342924e-01,3.9735330363548516e-01,3.6819422333550494e-01,2.7497656662019681e-02,-2.3604589813720611e-01,2.4783990439292422e-01,-1.4483127977019164e-01,2.3371142036156503e-01
1.0210668590464250e-01,-5.4907684729051554e-02,-9.0193709752586587e-02,2.7938618260268076e-02,-5.1956985201968439e-02,8.7274916603136465e-02,4.7765025617410979e-02,1.4868963621828152e-01,1.4865980238814419e-01,1.8426271301544356e-01,-1.8308243699137708e-01,-2.5705700304493684e-01,7.8459053725160002e-02,-2.2100551398620163e-01,2.7730310818803089e-01,3.1608828082788948e-01,-3.9012375556742571e-02,6.2619430415256183e-01,-2.0370296647582975e-01,-5.0079894220052590e-01,3.5877104699185175e-01,1.3783212967688066e-03,1.7312972043976560e-01,-2.1446023181832369e-01,-1.9628287339996700e-01,2.2900583502190774e-01,2.4132580210467069e-01,-2.8042217684827359e-01,-6.5531126519211369e-01,-6.1543266718566809e-02,5.1289604986801818e-01,2.7198325295871700e-01,-8.1465854118997177e-02,-8.1290701178193578e-02,5.0962305692413286e-02,2.0352433405313081e-01,3.0347993110403631e-02,-1.4978576968875260e-01,5.2207967270004853e-02,-1.8419899022914027e-01,4.2564212587607403e-01,4.0743169361051662e-01,-4.2092369899585413e-01,8.1207286929128841e-01,1.9295194348327019e-01,4.3968504535804065e-01,-4.4002201734551594e-01,-5.9148190132262934e-01,-1.8873337151476217e-02,2.1667844742167483e-01
5.8724361803643162e-02,-2.3948167936181627e-01,2.4404568787312370e-01,-2.2769556276292940e-02,5.1703518824361872e-01,4.3597416231942084e-02,-7.1049078997131629e-02,-1.7177856727744059e-01,3.4653029399751983e-01,2.2319290819661453e-01,2.4879767192945404e-01,-1.8741908312687555e-01,2.9227428527548804e-01,-2.7431033405443989e-01,3.9988448540140881e-01,-2.9821437203428659e-02,-2.8368772299715628e-01,5.4469177890222609e-01,-3.0769304719098539e-01,-5.1987593406552901e-01,3.0117635133947396e-01,6.3198137513961183e-01,1.5321377045419657e-01,2.7897124982977036e-03,4.0435026174990930e-02,-2.4211610892032109e-01,-6.1531209841575840e-02,-4.7291504326832122e-02,2.7637434646202119e-01,-4.6676903881041876e-01,4.7746429802744389e-01,4.3154396058636596e-01,1.8858079220733395e-01,-5.0265371741025000e-01,1.9941927657143405e-01,2.8849194839663661e-01,-8.1025827617155363e-02,1.3071910904344938e-01,-2.8471481368434054e-01,1.5019445116521357e-01,-1.8953749665010589e-01,3.2867209233286426e-01,-3.2284948584396156e-01,-2.5430147735119864e-02,9.9600834952649583e-02,1.3247497446769049e-01,-8.4847217066822231e-02,-7.9893457296037109e-03,-3.7824395953073975e-01,-9.6337936244295860e-02
-5.3165799002045461e-02,1.0478475835226427e-01,-2.3608998503360010e-01,8.8883533071812171e-01,-2.3213724909034236e-01,-2.0021428018349163e-02,2.2395454419257128e-02,2.5296453682868786e-01,4.4675696900515441e-02,-3.0100002481802979e-01,7.6417413570948972e-02,1.9316220175658458e-01,3.0918869494923862e-01,6.6682167562041289e-02,5.2946398525955340e-01,-2.5763045175483201e-01,-1.4266650782933657e-01,1.5043937263612503e-01,-2.1374164882540478e-01,-1.3865832279596677e-01,2.1806065257742704e-01,2.9041312245482587e-01,1.5788357780738994e-02,-4.5774684571711209e-02,3.5944375452673885e-02,-2.9714314594523522e-01,-1.2582297113653199e-01,-9.3341462502736394e-02,-1.9598171482084034e-01,-3.8200141846719750e-02,3.5149586074616168e-01,3.6251421053109523e-02,2.6787316436902193e-02,-2.2343747024983668e-01,1.1786389230882162e-01,4.5508873445769147e-03,-1.6359140394392926e-01,-1.5441550197196480e-01,1.7178474434922622e-01,-1.7287033991661052e-01,1.9680378269218887e-01,1.4354345068261243e-01,-5.1571918806413271e-02,1.7454947555062347e-01,8.5147474579812241e-02,9.2970106131716149e-02,-9.2043227497353899e-02,-4.3467284105965037e-02,-1.1044090578474135e-01,2.4317361725289219e-01
-2.2526670740971719e-01,2.7928859370740622e-01,-1.8901781749790673e-02,8.5961546882125695e-01,-3.1578210900622145e-01,-2.7235740477590208e-02,3.0637706013048810e-01,4.3401597233103592e-02,-1.2812090760562109e-01,1.1249368073944285e-01,-2.4142642046714215e-02,1.0021341030090701e-01,4.5587145674069290e-01,-5.8343640268506483e-02,-2.6653773932197127e-02,9.9961273910214154e-03,-3.5369611451656646e-01,2.2159695113200495e-01,-1.3228539567994926e-01,2.9783211198825266e-01,-1.1946142132720040e-01,-5.4113803593472398e-01,-4.9818821138126322e-02,-2.0464003071284886e-01,1.4249224123778964e-01,4.4041818105997350e-03,2.0331019891049493e-01,-9.5568089148028348e-02,-1.8488927542044159e-01,-6.2597974853007651e-02,-7.4615304508085525e-02,2.8695176181198533e-03,-2.2972803669898728e-01,3.4302442939377265e-01,6.1916561814786886e-01,2.6753238324130502e-02,-1.0418183213522639e-01,2.0176010188319751e-01,-2.0029421764256525e-01,2.6117232577684046e-01,-3.6973370103066894e-01,-8.4605829217863748e-02,-2.3497083924029806e-02,-4.2141538132044555e-02,-4.6559158096593556e-01,-2.7030655089897432e-01,2.7236484256109772e-01,-2.2442169159564979e-01,-4.3419978413776089e-01,1.3848261141763804e-01
6.3913803378394141e-02,-1.3743035136239992e-01,2.9868605473947119e-01,1.8600400490596108e-01,1.2612503414362097e-01,-2.6880717938365950e-01,1.9391711803207898e-02,-1.1620159117551297e-01,2.4076967936814184e-01,-2.0403117615092944e-01,-1.3474484148984139e-01,8.3493079555423122e-03,3.4011766334632970e-01,1.3456397206070952e-01,1.9964315867705498e-01,-4.5930569688319162e-01,-2.0934120065452072e-01,3.3951838702879883e-01,-1.7936795201818354e-01,-5.0060778972644604e-02,-1.1722542991655314e-01,8.2728639417372823e-02,2.1517452025157424e-01,1.8832858395619617e-01,1.5939292828525922e-02,-1.4632482881320211e-01,-1.7659430324850381e-01,3.4895043775022566e-01,-5.8345630726711839e-01,-2.2303694356951903e-01,-1.2218859496087212e-01,-2.4006352682890730e-01,-8.6061769498073232e-02,4.1554479395856786e-01,6.3331832814998934e-01,-2.0857358315937360e-01,9.7526696954780487e-02,-2.8989507348182297e-01,-2.1413434245378996e-01,5.3428703332036039e-02,2.7857946938590683e-01,-1.6313624110209177e-01,4.5440403397929197e-01,4.8277152798930900e-01,-2.4278566005310964e-01,4.1942722325004969e-02,3.0061781568154328e-01,-4.3310438744016388e-01,-4.1690024013834703e-01,-1.5011078960131717e-03
