3.0241777424022148e-01,-2.5570500588385331e-01,-6.9656419117627183e-02,-5.6623093176118841e-02,-2.1587976417354798e-01,-2.3543331521905703e-01,2.6920799728255718e-01,1.1015760408089172e-01,8.9675021425420318e-02,-7.1195348684234730e-02,1.7132479249064542e-01,2.6366223690946916e-01,1.9882994784085803e-01,-5.3601940371579733e-02,-1.0848088751374992e-01,3.2848207506639632e-01,-5.2254583909860488e-03,-1.6393726628246763e-01,1.4156506536536700e-01,-2.8263740400145043e-01,-1.0163379365539671e-01,-2.1345830830830411e-02,-1.7265680820691173e-01,2.3546214185483516e-01,1.7727107690871555e-01,-2.8124902833535076e-01,1.0501629997006851e-01,-2.3729344416752233e-02,-1.9401171336980116e-01,4.2621138067113637e-02,-1.5132508282977952e-01,-8.2592179205437280e-02,-1.5586295741018535e-01,-2.8372960496287465e-02,3.5478461781610925e-02,-1.8072605433513114e-01,-3.2560371236445307e-01,1.9407856384142327e-01,-2.0831725739667586e-01,-1.8628266600839355e-02,1.1956374349989335e-01,1.2648519665042058e-02,-3.7299982279896407e-02,-1.6275076985498987e-02,1.2990263705241006e-01,-2.3439694115229601e-02,-3.1738110838193306e-01,-2.7313245645402628e-01,-2.4189764177477177e-01,-2.1813631378802409e-01
5.2583944154715567e-02,-5.8913313871010724e-02,2.3902321818423605e-01,-1.6285219497598133e-01,-2.6929233175287437e-01,1.4459015799108541e-01,1.3180159600924080e-01,-1.6187236840844541e-01,3.8968323684978760e-02,-2.6450438321023090e-02,1.2502661125237832e-01,1.9386805404430893e-01,3.0390154954096377e-01,-6.1528113565425056e-02,-3.8619703844888664e-01,2.6254971514235542e-01,1.2086444175142060e-01,-4.1454073455042084e-01,-1.3787518861773732e-01,-2.4766908201683985e-01,4.1377824048544015e-01,-8.2827440736140762e-02,-1.7311171203905340e-01,-4.7891982725942661e-01,-2.7520594357278100e-01,-4.8218700553530058e-02,-6.9775119689343759e-02,3.1915084395403694e-03,2.1836164542664283e-01,-3.4868227421216380e-01,-2.8015710178980198e-02,3.1395872434251050e-02,-8.4731145893476356e-02,-1.6611841883626102e-01,-9.7508452535272280e-02,3.0033244797866404e-01,-1.2848860037021026e-01,-1.8697523291492799e-01,-1.7302598083808732e-01,3.9411535982980767e-01,-2.6052523824095453e-02,-1.5971321912533112e-01,8.5213464276837292e-02,5.2894129488686367e-02,-9.1382242051072413e-02,3.9916914818704727e-02,-3.1974902756715140e-01,-2.8883906285924521e-01,-2.8994858313631355e-01,1.7881717427355098e-01
-3.3696370893202465e-01,1.0414052774447041e-01,2.1810460686541780e-01,-1.0937830926591781e-01,1.9750250820547977e-01,-2.7453393154730593e-01,8.2385404386374379e-03,-2.1407046311132258e-01,1.7317665583110931e-01,-3.1869761194199375e-02,1.0325023302744665e-01,4.0236975700603556e-02,-2.9572488483636555e-01,-1.9702188688037586e-01,3.3001999746181576e-01,1.0664990061318791e-01,-3.0416035781988821e-01,2.5728938723206218e-01,-1.3940967536113044e-01,-2.9307462148716889e-02,-4.5102750689042570e-01,-1.7416033418731180e-01,3.2617844011040086e-02,3.0161486361096829e-01,-6.1465045799157896e-02,-5.6302477295865894e-01,3.2218829669590365e-01,-9.2086147756505976e-02,-1.1974946887414067e-01,-1.4349697696458699e-01,-1.5977386113517628e-01,-3.1013880656641200e-02,-3.1961214358620532e-01,2.4652750608490825e-01,4.2487678408972596e-01,2.7892089899263156e-01,6.1277401144927170e-02,2.8207500350998727e-02,-1.1312626692712696e-01,3.3375609096933351e-01,-5.0488438886077168e-03,-2.3380036398958334e-01,4.5946244563394667e-01,-4.3441471075163368e-01,-4.4678821537849855e-01,1.3147869984585675e-01,1.4337650919490263e-01,6.8064420971704886e-01,-1.0352966362664907e-01,3.2153543637949100e-01
-8.1920898156143895e-02,-3.4639744510953663e-01,-3.1131555223238152e-02,-3.7740881145770794e-01,3.5691244551566081e-01,-4.7791347991986283e-01,-1.7018229241637248e-01,-2.3131625489781113e-01,-1.5703273744893118e-01,-4.2873478225709138e-01,1.1140942375626552e-01,-1.0754551314140821e-01,2.6039809994191254e-01,2.5586246586009564e-01,-3.1574469117422199e-01,7.6909056483552521e-02,-4.8326868776488410e-02,-1.5726461211202269e-01,-3.1304671401331791e-01,1.9778167575065794e-01,-5.4968703383881733e-02,1.6649336425247258e-01,2.4015620420043335e-02,2.6408684710039054e-01,-4.5992342867412900e-01,-3.0421956123621108e-01,-4.5679359103544315e-01,-1.7307092549625752e-01,1.4640109664839143e-01,6.6334026771385252e-02,-2.3801506667503033e-01,2.6618392255446077e-01,-2.2095393206736894e-01,-2.2016107233375263e-03,1.6623869438482625e-01,6.4073610778034959e-02,-1.9244335704422230e-01,4.7134051240306901e-01,-4.5589739441921939e-01,-8.2628630751215598e-02,3.5092543288811262e-01,-3.6363366584176951e-02,3.4331097694603258e-01,1.0179498073781953e-01,-2.1321539497548331e-01,-3.3320741922462503e-02,2.3357341947491217e-01,-2.0878132105219341e-01,-1.6266699744216479e-02,-1.0022944143175224e-02
5.9535806485839948e-01,-2.0310572959331918e-01,-2.3267957843835821e-01,-3.4307960744374716e-01,-2.1322201560222934e-01,2.6924141940084123e-01,-3.3405448721460666e-02,-2.5114528597766628e-01,-3.7171461570165526e-01,-2.2206199227917311e-01,5.8168689307640610e-02,-3.0064332670535243e-01,-1.1475281378125052e-01,3.3660929339563911e-01,-1.8277477038261944e-01,-8.1194535648760849e-02,-2.1822648058215330e-01,-2.3293655712706204e-01,5.5610195698024639e-02,-2.7922476694221071e-01,5.9113810217857003e-03,-7.6705827105422036e-02,1.5231571010194248e-01,-4.3905024432867770e-02,-1.3018015048804983e-02,-1.6061267364447360e-01,1.7216216286052582e-01,2.9352968343045377e-01,-2.0079735330526080e-01,1.4863149899106862e-01,-2.8860749506899996e-01,6.1337650334185881e-02,1.8981000459857181e-01,-2.5447155023487450e-01,-2.8643915205224468e-01,4.5720740717344893e-01,-6.2914441339170027e-02,-6.1028871835926049e-02,2.4075650263821824e-01,2.1213340691013993e-01,-2.2179988602529674e-01,1.8872064155506613e-01,-1.9591700347925492e-01,1.4983912338015945e-01,1.1864841669939168e-01,1.3125868826790416e-01,-1.1502118624574618e-01,1.0589497356950836e-01,9.1475632721131628e-02,8.1068811253790951e-02
2.0079917790388543e-01,2.2188221294346100e-01,-4.1513420210308433e-01,-1.3213908662265261e-01,-8.4306108499537083e-02,9.5491702716422489e-02,3.3975495819725324e-02,-3.1829935046856578e-01,-2.0736584133793629e-01,-1.7129576568416932e-01,-1.8462237327092426e-01,-2.8505635358735851e-02,-1.9605830245380365e-01,-2.3618450308805070e-01,3.5915631371545992e-01,1.7912255823669057e-01,-2.4343357014729392e-01,-1.2600914253314019e-01,2.2380329241262077e-02,1.2174325932166764e-02,-2.1986596949780260e-01,1.3529282040658760e-01,-1.9606432873646706e-01,-7.4098137376404638e-02,-1.6750455917119364e-01,-3.1175474770048356e-01,3.3176795444833151e-01,4.0468200187179081e-02,2.9441621656416367e-01,1.2901307415598381e-01,-2.7474368261322291e-01,9.4692800235229080e-02,5.8727989207149597e-02,-2.7080575371934013e-01,1.9984826450921264e-01,1.3728776834177286e-01,2.0057040575531754e-01,-8.4423953276309804e-02,1.8494657827642191e-01,-4.1061978893236156e-01,-3.3696495709004437e-01,3.1739630502557181e-02,3.1149121221624939e-02,-1.5165361537315283e-01,-1.9323290355867973e-01,-1.7705354062409839e-01,-3.5981394244524501e-01,6.2124327391778866e-01,-1.9738008122720443e-01,-3.3887877625167223e-01
-7.5301472179336512e-02,-1.6838780946514265e-01,9.4600982715481174e-02,2.1087810357653425e-01,-1.1966174588749801e-01,3.4644249408411959e-01,4.2501248965919898e-02,-2.1825162327547856e-01,-7.1625167746370011e-02,9.0063028892139352e-02,-7.8870103882689793e-02,3.6081051217163007e-01,-1.3829523094477433e-01,2.1422102363580883e-01,-2.7994958055757535e-01,-8.3032432448127899e-02,2.9325126586049469e-02,-2.8111127941728709e-01,6.3534660145684388e-02,-7.2062464723440869e-02,-2.7415771377851400e-01,2.0634592989968298e-01,-1.0985434893662270e-01,-3.1763531531330741e-01,-4.2469121592911503e-02,-1.9413556821621603e-01,8.6934595800037220e-02,-5.2694624598983726e-02,-1.3714619658233684e-02,-1.1514634548635541e-01,-1.5701340368901465e-01,-1.3896824359494053e-01,2.6392000322279258e-02,3.3227496982898647e-01,1.9536010957216431e-02,-1.4347464669789722e-01,2.4632602196717174e-01,2.8130865486721970e-02,3.4169742327740150e-02,2.0058318763253477e-01,-1.5761343933232294e-01,3.6808740226103348e-01,3.5373263473419481e-01,-1.3953582903446798e-01,-1.2236165949173401e-01,2.1922029724370115e-01,-7.3336083242785871e-02,-1.7701089005320020e-01,1.2639288792356104e-01,-3.0197677113038013e-01
2.4366287199138142e-01,5.3305670261786023e-02,2.2522322684603344e-01,-2.9721789796989762e-01,5.1657387276470845e-02,4.0323762909216396e-02,-1.1763135163020652e-01,-6.5998580479318947e-02,3.9098098378863633e-02,1.4440005973859801e-01,1.9444945177967546e-01,-3.6249581084882312e-02,-2.1051849306423306e-01,-1.0668305717294634e-01,-2.3373340534020209e-01,-2.0483239801550718e-01,2.0442445036645776e-01,1.9193957240635531e-01,2.5573581733229052e-02,-7.7070589957931590e-02,1.4505165588641863e-01,1.0097605026671973e-02,-1.8204101533642691e-01,9.1649139362278323e-02,-4.2691245765263668e-02,-1.1937196925757627e-01,-1.2703280331769290e-01,-2.4393784769660853e-01,1.0353270968348000e-01,2.9113923750405191e-01,-9.4579386980698191e-02,1.3332673026663286e-01,2.6205512634686619e-02,-1.3204208213885568e-01,-1.2618614175148860e-01,-1.4204690380915072e-01,2.8095639246089699e-01,2.4752481927816378e-01,6.3293991458906712e-02,-1.9070356731792280e-02,2.3263335788634268e-01,2.7360746883431958e-01,1.3797427415435520e-01,-2.4432215777642882e-01,3.5883957889135384e-02,1.4430515726578827e-01,2.9276886642298491e-02,-2.0695214601640552e-03,-1.4375264611326266e-01,1.3052168225333627e-01
2.1742862394385654e-01,-1.0725570405358921e-01,-2.0293634644878866e-01,-2.1968518074340404e-01,-2.6095822427883786e-01,2.3453957897010613e-01,9.8897297258992822e-02,5.8908515330493273e-02,8.7661659805167907e-02,3.4521139355897934e-01,-2.3833705086664345e-01,3.0788404918446344e-01,-2.4428233499491237e-02,-3.0623401226910318e-01,-2.0801726571904217e-01,4.5133992661069083e-01,5.9651119840895703e-02,-3.6829798356518811e-02,7.4274539911814777e-02,-3.5663784400391185e-01,-2.5092000853477897e-01,8.1597745390242435e-03,2.8549192957946730e-02,2.7618202998947033e-01,-5.4899142622175143e-02,3.0959869282312018e-02,2.4924802407189814e-01,2.0875344649131761e-01,1.7312467493208816e-01,1.5407280531690754e-01,-1.8470904812398950e-01,6.3406843284098416e-02,2.1284691623647274e-02,-1.0751036912222442e-03,-3.3609714428812321e-01,1.6692644720845079e-01,-1.1094886129559331e-01,-3.4586120336663173e-01,-2.5513083823189531e-01,-1.8711320553970948e-01,1.8531481041795006e-01,4.1008929768427418e-02,1.4129417427072105e-01,-3.1906450892842719e-01,-1.0419116540807548e-01,-5.4034078122791943e-02,-2.5789852440507754e-01,-2.2824124704065343e-01,-1.2223637500785726e-01,-1.1388994625339545e-01
9.8230706468027187e-02,2.8766928255927182e-01,-1.0584150170873630e-01,-2.7866889990625476e-02,-1.8489196424894855e-01,1.0975176896615113e-01,4.7913997133084411e-02,2.7032639300521172e-01,-1.6295152053771331e-01,2.0783373487955642e-01,3.4232481455624819e-01,4.6660290278324562e-01,5.0580003248985227e-02,8.1847410453697172e-02,2.6840165905198687e-01,-3.3424013463679386e-01,-2.6537200054183485e-01,-3.6837373918587893e-02,-1.6246078180125106e-01,2.9727395452883759e-01,-1.8442210260907460e-01,-2.6961400314578010e-01,1.1446562894636769e-01,-2.4258958689016757e-02,2.0377962072938757e-01,2.2579137283344980e-03,-2.2234337188524883e-01,3.0697860063713694e-01,1.2797463806238504e-01,-3.4999452098420654e-02,4.4770095052857582e-02,-2.6497488158829513e-01,-2.2400548056428590e-01,1.1000489246839136e-01,-2.2928396317631702e-01,-2.1810095465680859e-01,2.7514763196675290e-01,-1.2773294756790254e-01,2.1569736183651392e-01,2.3633139654154112e-01,-1.1051762639145170e-01,-1.2795605492736770e-01,-1.7359733014785045e-01,-1.2099568893398700e-01,-1.3542661015450386e-01,-8.6439665976892455e-02,-9.3018546636665686e-02,-3.4043372639927294e-02,1.3039194789123398e-01,2.4782697762266750e-01
3.6246792673854256e-01,-1.2293106786710528e-01,2.9607140214571737e-01,-2.0929103263432866e-01,-3.1316129944664994e-01,-1.2657752236049341e-01,3.1827634988935399e-02,-8.6619728174248206e-02,-4.5478839722236625e-01,-4.6004672879249253e-01,-5.9897967524030517e-02,5.6582404239742215e-02,-3.2397239941205963e-01,-9.3781924651314227e-02,-4.4719033612547604e-01,-2.7769681269875897e-02,-3.2894174815150234e-01,-4.1678069891361852e-01,-9.0290119740255442e-02,-3.8076792770865386e-01,1.7116040216714931e-01,3.9763942390781898e-01,-5.7680838293196375e-02,2.3583856183121890e-01,-1.7047990207988856e-01,-1.7814328505598476e-01,-2.5416522651326455e-02,3.3244404112206576e-02,6.9148791858543671e-03,-3.7313047712760733e-01,-9.1330931400517013e-04,6.6516744277860057e-02,1.9795048839934010e-01,1.3501971379500938e-01,2.0015538902079250e-01,5.1407864531438668e-02,1.3743310962934419e-01,-2.3388915822638598e-01,3.4201948693591039e-01,-2.8573140239350348e-01,9.7564227772564224e-02,-1.9278368829626948e-02,-3.3355914174735829e-01,1.5174360846766846e-01,-5.6081226189901530e-02,-4.3193056217965720e-01,-3.6548087067259427e-01,-1.7322854749395428e-01,3.2937896594436931e-02,-1.1728145966867647e-02
1.4540292732396534e-01,-2.0284406516568493e-01,1.2058715009690138e-01,-2.6451301777163505e-01,-4.0899418381387592e-01,-1.2660626108767875e-01,1.3592207752660762e-01,3.7644237620365123e-01,1.6007412576266478e-01,-1.3648864286794712e-01,-2.9165888239833215e-01,-6.7186240739687975e-03,-5.5657568884172878e-02,-2.0849755687523727e-01,-4.6618668191656970e-02,2.6858784849187795e-01,3.1727846019241007e-01,-7.4002649648664598e-02,-8.2101954800887195e-02,2.6654815969752471e-01,8.6495849618887607e-02,2.8784285927318776e-01,1.0254511142461441e-02,-3.5249465560680804e-01,2.0023486583212047e-01,2.4910868796535518e-01,2.6598620003322965e-01,5.0153701195531947e-02,-1.2890171852817103e-01,2.5532075019539829e-01,-1.8702057787340590e-01,-3.4319484914647302e-01,1.8055625577661452e-01,1.1363481012332538e-02,1.8507585767640894e-01,-3.3059449974307997e-01,3.2725720594304170e-01,-3.3513902872953344e-01,2.6928013920410560e-01,-2.9159322910575802e-01,1.0284498669431774e-01,-2.7372756275697646e-01,2.5005198841676574e-01,2.0476964042384133e-01,-8.3722726459866115e-02,2.5288918189664555e-01,1.3621449947243430e-01,-1.1594482459373466e-01,1.3332805037754558e-01,-1.7522878009122844e-01
1.0171495825377429e-01,1.7154769463167127e-01,-5.0651516968210797e-01,-3.5800493843569775e-01,5.4943012896118019e-02,-7.5504495751889528e-02,-1.2072463221243292e-01,1.0411037017482386e-01,-4.2122306285934559e-03,1.7711449159180737e-01,-8.7830110935397415e-02,1.6729016716943429e-01,2.6624810142671401e-01,3.1398701363910098e-01,1.4953924929219700e-01,-3.5368588688745672e-01,-3.2832313405832640e-02,9.0651768232349023e-02,8.8789824611776758e-02,2.1964469541440160e-01,2.4185093279994108e-01,1.5954853726431045e-01,-1.6608182012568809e-01,-2.2600743675761387e-01,-1.5306185740368350e-01,7.7896787027100609e-02,-1.0879151414821957e-01,-4.3045250649772848e-01,-1.6414709949104681e-01,3.5320360245922222e-01,-1.1103180336669681e-01,-9.5737535619410272e-02,2.1142542870838854e-01,2.5857427324538257e-01,-3.3953739872457916e-01,1.6641392211891687e-01,1.3402925326007983e-01,-2.2275459310883111e-01,1.3912720127022066e-01,-1.7147565638208837e-01,-1.6339559948749630e-01,5.5773247414107985e-01,-1.5655879194514447e-01,-3.4017249424638335e-01,1.0346831579609553e-01,-1.5692158607450310e-01,3.6121335459103326e-01,-3.7170642129771314e-01,-1.6462112036801457e-01,9.8321460660521345e-02
2.9296184778593587e-01,8.1604274031030558e-02,-8.4614310685646010e-02,2.1807354746870955e-01,1.8012273899656259e-01,1.1563277022196439e-01,-1.7064712631709977e-01,-2.1446742119090720e-01,-7.5059715038285083e-02,1.2972905669881591e-02,2.9754640554273520e-01,-1.9265381106566706e-01,-6.9920420144919462e-02,-3.9702651433206601e-02,-2.4795449100456798e-01,-5.7949786410290770e-02,-8.4769560576613598e-02,-2.1976574474613447e-01,-2.4581143530413391e-01,-1.1191491711779886e-01,1.3146826118219401e-01,3.3542691863317131e-01,-2.8865020957302517e-01,1.1850343431379922e-02,-8.5535569783507487e-02,2.4993583542098716e-01,-1.6784637923656368e-01,7.4369706213261971e-02,6.2898121124103215e-02,1.2834657075137723e-01,-5.3971279298286080e-02,-6.9826551952853394e-02,3.7470525013464956e-02,-3.1359243050525676e-01,-1.3070699311873488e-01,5.0539297853970022e-01,-1.7112824000274668e-01,2.8741134565034709e-01,-1.4819148813289157e-01,-2.2689212748050841e-01,-1.6019228718858050e-01,-1.9855438029257658e-01,5.0435285239939232e-01,-4.9963778242695718e-02,-2.4970119670808869e-01,-6.7970986128413513e-02,-1.6961831306434989e-02,7.9604881732627961e-02,7.5165676197084280e-02,3.3880883047925558e-01
1.7881902003346925e-01,-1.5989194289067113e-01,-4.3782561769912565e-01,-1.2215686968209181e-01,1.7467219126102496e-01,2.8389343941087930e-01,-2.5708006095502056e-01,5.0007705556836639e-02,-1.6292407090585476e-01,-1.7088361048866887e-01,1.8723040804288174e-01,-1.4297403072108722e-01,4.1854883116438736e-02,8.9922375418888409e-02,8.7481848635694262e-02,2.4279098757316694e-01,-1.6503817197904389e-01,3.8555231773082421e-01,1.2548880481214011e-01,2.2561868215529904e-01,-1.1575548631868623e-01,1.5289703932617896e-01,1.8485090747515535e-02,-3.7524816520482396e-02,5.0553998588221245e-02,1.6718830992287440e-01,3.0297042031400628e-01,-1.5999034946791343e-01,-2.7238203692327539e-01,-1.9873125639301889e-01,-3.9978180744149133e-01,2.8044075662304779e-01,2.1119319109711956e-01,-1.8256457790761832e-01,3.0038163853045328e-02,-8.2418057693503438e-02,-3.1299376515934993e-02,1.1728038618502139e-01,4.2242808337986514e-02,-1.7126767293581388e-01,-2.5532026710547745e-02,-5.3456348193271053e-02,1.5143788396163332e-01,2.6412709206784318e-01,-4.6105752665862192e-02,-4.0359170737154798e-01,2.7749396842257529e-01,-7.8598010725121750e-02,3.6917960788684306e-01,2.4276233762004790e-01
-8.0372843643876472e-03,-5.3599452306633356e-02,-6.6071756295406944e-02,-2.0946149431572503e-01,-2.1394755074394062e-01,-1.3723802371692601e-01,4.8683375237412070e-02,1.6899311135620754e-01,-1.3423879685829909e-01,-2.2558932004883889e-01,1.0590187936970463e-01,-1.7429688480771119e-01,-1.9278587484380078e-01,-1.9406815352048723e-01,-2.7787315243360405e-01,-2.0186622256290487e-01,1.3899502888038723e-01,2.4496910807100605e-01,-1.7572812334801469e-01,8.0734969269176629e-02,1.3759866590236697e-01,7.6372552684464176e-02,3.0720419134267640e-01,-3.4660538154540244e-01,-1.1171986148148143e-01,-1.2291364016353461e-01,1.6499616815259077e-01,-2.0957531192189385e-01,2.3366114673054925e-01,-1.8077821523508317e-01,-6.7513772528445384e-02,-8.4001821019084155e-02,4.9967871226244805e-02,-1.0555162739188675e-01,-5.2289011283374605e-02,1.0449716268346228e-02,-3.4333891153479212e-01,8.1133325231276827e-03,1.8139327770339400e-01,-2.3115196595320345e-01,2.2382963530028210e-01,-1.4519554447901825e-01,-4.5860664414609795e-03,1.8023243977451070e-01,-1.8082911709884783e-01,-2.9044760972790057e-01,2.7546308993635506e-02,2.6182827993603996e-01,-2.5953048887080134e-02,-2.9173911783898032e-01
-2.4037199813042959e-01,1.2769797988070186e-01,-2.0460564619803118e-01,1.1959006623454876e-01,3.4973463887148837e-02,-1.5050584574445919e-01,2.4684609651591050e-01,3.8700615497957608e-01,3.3638090579901903e-01,2.0881198439199743e-02,-2.4809737209445692e-01,-3.1219155820788489e-03,-2.1194629840922510e-01,3.0140350375901730e-02,-1.8822308215228564e-01,7.3062699905114561e-02,3.4937152940838240e-01,2.0253691703950411e-01,2.3835026308432350e-01,1.6824037320919277e-01,-3.0607313573798212e-01,-1.4453812651504730e-01,-5.8070822999290217e-01,1.7097221874940391e-01,2.6251707487882098e-01,1.6962655638266066e-01,-1.0516562819691409e-01,-3.2794906416739089e-01,-3.2899542360878326e-01,4.4868595359886276e-01,-8.3825896114553877e-02,-2.1115248232941722e-01,-1.7095972423291311e-01,1.0897282788655337e-01,9.1044301905857453e-02,2.0513885479546606e-01,5.3232548649730434e-02,1.5150291499934253e-02,-1.5420724006793718e-01,-3.8756828689530881e-01,-9.7330027921053094e-02,-1.6121931252362576e-01,2.7356473351666283e-01,2.5814378872912203e-01,-3.5511040005845880e-02,6.4707457294631621e-02,-9.1164708503742850e-02,1.3166093300925505e-01,2.5541077180239508e-01,2.5930363171029974e-01
-7.4042581982721054e-02,-1.7153131931688954e-02,3.0009471777756852e-01,2.7454722858134883e-01,-3.6782407616726376e-01,4.6024744724270161e-01,6.0877113661551310e-02,-2.7934083811378463e-01,1.6912637162186819e-01,-1.0250558681853467e-01,-1.0974810117412146e-02,1.6822592970793412e-01,1.8464114529108278e-01,2.7576729634059205e-01,-1.4291911849997568e-01,1.0187779901299296e-01,3.2717867292627417e-01,-3.0030710130338689e-01,3.3612217226733249e-01,-2.6369194793897949e-01,8.1200191469891603e-02,5.0295226771022467e-02,-1.7209710381883575e-01,-1.0436910310590528e-01,-3.2105199129064871e-01,-4.4646170606039683e-02,-8.2892050107623322e-02,1.4768020911076546e-01,-1.8306978797517978e-01,-2.0554037395131339e-01,4.5588178349149772e-01,-2.1662209315299136e-01,1.8400899528447237e-01,-2.4615641411369191e-01,-1.9806654502793786e-01,-7.1887589813973501e-02,-6.0540657322397488e-02,-9.9277861674368029e-02,-1.4508393619807880e-01,-6.2686757962459858e-02,-4.2372536081248358e-02,-2.6983094618851747e-02,-5.8958620696635843e-02,-3.3312128518720235e-01,1.1378536366516198e-01,2.3201892995811646e-01,-2.4507546118078138e-01,-3.0554657016326153e-01,-3.3212341282819208e-01,-2.2033255355546436e-01
-2.6903830232475845e-01,2.4825904797108182e-03,-3.2191305145544563e-01,3.4334905915207381e-01,1.4955142376958492e-02,1.8342745160393759e-01,-2.4717905982011434e-01,-1.0746135152658257e-01,-4.8691148170665825e-02,2.6207899457096656e-01,-1.4949776657984973e-01,3.4761432162285683e-01,-2.7611763228038327e-01,2.9668909920781399e-02,3.5412744904995674e-01,-7.3197649880613697e-02,1.9780478975565785e-01,-3.9254244625522079e-02,4.0527765820836875e-01,1.5041033634646409e-01,2.2975190683189861e-01,1.2889649243064916e-01,1.0178504819479198e-01,-5.7518616333843392e-02,-2.1021291257340810e-01,2.0723545039658625e-01,2.1051476849842987e-02,-1.5302501530822385e-01,-3.6209362374875053e-03,-3.1009952698955173e-01,-1.2958712836704506e-01,4.0195831600008974e-01,-3.6832491996267658e-01,2.1240304278424427e-01,-1.9644094824704683e-01,-3.4742458616203747e-01,-4.9240121202878850e-02,3.2043772962913353e-01,1.4909296066671407e-01,-2.9484612438319124e-01,-2.7013415904775917e-01,-3.5750954536461044e-01,7.8993595869375668e-02,3.2993086335504357e-01,-2.4494477328838282e-01,-7.7634057994398875e-02,2.3189106717827618e-01,3.2693196637982530e-01,3.2725605380127839e-03,2.1797866584815634e-01
4.1487695858798544e-02,-2.7902445104423101e-01,-2.2443200993903925e-01,3.3299802407047050e-03,8.8510658305564968e-02,-4.7128173760425669e-02,-2.8324372611867726e-01,3.3517669838361693e-02,-8.9344451528038146e-02,1.0124651153750072e-03,3.1924482960843514e-01,-2.9763926504666360e-01,1.6655343797646538e-01,-2.2799580577805262e-01,-1.6978664336475488e-01,-5.3274359951751393e-02,7.1448823777463755e-02,1.5052547784506698e-01,-3.1730795123402727e-01,-9.0970107719444776e-02,1.5088044078476817e-01,1.8088897204095206e-01,1.4763613315937660e-01,-4.3043414223512553e-03,-9.4647420978576660e-02,-1.7884915891199682e-01,1.0510537019630121e-01,-1.4203419276461535e-01,2.7664437770851480e-01,1.3666419766522631e-01,-7.4439748460857727e-02,2.0159440462225960e-02,-1.8128718146369074e-01,-2.0705060403877942e-01,1.0416311962442872e-01,-2.0637597637639565e-01,-1.1949186653249103e-01,2.2195501512675758e-01,-2.9334551238758405e-01,2.2368555307311949e-01,-3.4170100987635782e-01,-1.4134605035213393e-01,-2.2474699227113193e-01,1.2281208784304712e-01,1.1898356848010430e-01,-9.2885456319197757e-02,-2.9884412424700302e-01,1.0169675364821740e-01,-1.7144235324103332e-01,1.4741477133566797e-01
9.2261464853260006e-02,2.7669889852874019e-01,-1.9971876691052867e-01,-1.0639966776796433e-02,-4.7405705215443336e-02,-5.3072090120616852e-02,2.8824160757333076e-02,1.7177471672945771e-01,-2.6524507200507197e-01,5.8421863288681453e-01,4.4490298230585944e-02,1.7002948270106102e-01,6.1071298638476781e-02,-2.3819182719000184e-01,1.8304884312005784e-01,4.9119373492433471e-01,2.9553683231550487e-01,-7.6689387122190644e-02,1.1176008474495606e-01,3.4499980895161469e-01,3.6305708424136322e-02,-2.3615750770708568e-01,-1.7320708603873305e-01,-4.7542470027086242e-01,2.8334184460207346e-01,5.5100924639754312e-01,4.2905024085190736e-02,-1.8568853439331362e-01,-1.5268327289504158e-01,-1.5714570600872083e-01,-2.3534136780371506e-01,3.2638407196757524e-01,9.6470207611371012e-02,4.0776060496372207e-03,-3.0503162329748418e-01,-7.0486248985863587e-02,1.8780102841094998e-01,-1.6056470761833164e-01,3.4072683787882974e-01,-1.6266842739439308e-01,6.4269120267853114e-02,1.2948982803102799e-01,-1.2429066210765866e-01,-1.7563175192962366e-01,1.6531246863574607e-02,-1.5490727327889020e-01,3.2250614065657345e-02,5.7570366118942125e-02,3.5421324509870733e-01,8.9959392020515835e-03
-1.3160682593394860e-01,1.4681965737833477e-01,3.0693509383821244e-01,6.2253862539250956e-02,-1.0396214469250824e-01,3.3361694182573072e-02,-1.0331027575660644e-01,7.3381794282977295e-02,-2.2230216195015373e-01,-2.7179193076481650e-01,2.9995298515661586e-02,-9.2281860454754339e-02,2.1265603221305071e-01,2.5563937631807482e-01,-3.3888399984219712e-02,2.0443451822933820e-01,-5.5036948847457981e-02,-4.7997193867257877e-02,3.2845150784224819e-01,-1.4663691835629703e-03,-1.9217090873857673e-02,-3.0170962153720973e-02,-1.5298901238339293e-02,-1.7697632900011456e-01,-8.8023137619795286e-02,-1.4023716411740053e-01,1.9145484920496930e-01,3.3044049689806676e-01,-1.7107754953255785e-01,1.9072417339158113e-01,-5.3772220022914867e-02,-5.3155094207464310e-02,-2.4950713758009296e-01,2.9278444124371300e-01,-8.5832162118721037e-02,-2.0466286524311569e-01,1.4650530993768393e-01,-3.0377498557128840e-01,1.6811763026566054e-01,3.6979934633969827e-02,-9.1157002558554565e-02,-4.3113701916613978e-01,2.2066525658360186e-02,-1.7923063837444925e-01,3.0873981881694573e-02,9.1420699240605016e-02,-1.4908806646594724e-02,2.7053737277089501e-01,-5.4839812146008034e-02,2.4846420761755236e-01
